,Unnamed: 0,id,name,category,proteins,p_value,fdr_rate
2433,1064,GO:0031967,Organelle envelope,Cellular Component (Gene Ontology),"['10090.ENSMUSP00000001520', '10090.ENSMUSP00000002084', '10090.ENSMUSP00000002152', '10090.ENSMUSP00000003860', '10090.ENSMUSP00000004560', '10090.ENSMUSP00000004774', '10090.ENSMUSP00000005406', '10090.ENSMUSP00000007803', '10090.ENSMUSP00000011492', '10090.ENSMUSP00000014421', '10090.ENSMUSP00000015725', '10090.ENSMUSP00000016396', '10090.ENSMUSP00000016471', '10090.ENSMUSP00000016902', '10090.ENSMUSP00000018572', '10090.ENSMUSP00000018914', '10090.ENSMUSP00000020161', '10090.ENSMUSP00000020948', '10090.ENSMUSP00000021050', '10090.ENSMUSP00000021372', '10090.ENSMUSP00000021606', '10090.ENSMUSP00000022416', '10090.ENSMUSP00000022634', '10090.ENSMUSP00000022806', '10090.ENSMUSP00000023448', '10090.ENSMUSP00000023608', '10090.ENSMUSP00000023677', '10090.ENSMUSP00000024099', '10090.ENSMUSP00000024594', '10090.ENSMUSP00000025239', '10090.ENSMUSP00000025408', '10090.ENSMUSP00000025561', '10090.ENSMUSP00000025696', '10090.ENSMUSP00000025893', '10090.ENSMUSP00000025910', '10090.ENSMUSP00000025979', '10090.ENSMUSP00000026405', '10090.ENSMUSP00000026459', '10090.ENSMUSP00000026495', '10090.ENSMUSP00000026599', '10090.ENSMUSP00000026795', '10090.ENSMUSP00000027153', '10090.ENSMUSP00000027396', '10090.ENSMUSP00000027499', '10090.ENSMUSP00000029367', '10090.ENSMUSP00000029770', '10090.ENSMUSP00000030583', '10090.ENSMUSP00000031524', '10090.ENSMUSP00000031822', '10090.ENSMUSP00000031977', '10090.ENSMUSP00000033093', '10090.ENSMUSP00000033634', '10090.ENSMUSP00000033695', '10090.ENSMUSP00000034046', '10090.ENSMUSP00000034228', '10090.ENSMUSP00000034547', '10090.ENSMUSP00000034709', '10090.ENSMUSP00000034754', '10090.ENSMUSP00000036881', '10090.ENSMUSP00000037348', '10090.ENSMUSP00000038387', '10090.ENSMUSP00000039394', '10090.ENSMUSP00000041104', '10090.ENSMUSP00000043424', '10090.ENSMUSP00000044604', '10090.ENSMUSP00000045291', '10090.ENSMUSP00000046585', '10090.ENSMUSP00000051222', '10090.ENSMUSP00000053703', '10090.ENSMUSP00000057989', '10090.ENSMUSP00000066040', '10090.ENSMUSP00000070200', '10090.ENSMUSP00000070958', '10090.ENSMUSP00000071130', '10090.ENSMUSP00000072483', '10090.ENSMUSP00000073459', '10090.ENSMUSP00000073764', '10090.ENSMUSP00000075011', '10090.ENSMUSP00000077757', '10090.ENSMUSP00000078337', '10090.ENSMUSP00000078593', '10090.ENSMUSP00000078998', '10090.ENSMUSP00000080058', '10090.ENSMUSP00000096086', '10090.ENSMUSP00000098405', '10090.ENSMUSP00000099634', '10090.ENSMUSP00000099904', '10090.ENSMUSP00000101006', '10090.ENSMUSP00000101028', '10090.ENSMUSP00000101718', '10090.ENSMUSP00000102147', '10090.ENSMUSP00000103312', '10090.ENSMUSP00000104533', '10090.ENSMUSP00000107641', '10090.ENSMUSP00000108341', '10090.ENSMUSP00000108371', '10090.ENSMUSP00000109305', '10090.ENSMUSP00000109531', '10090.ENSMUSP00000110547', '10090.ENSMUSP00000110729', '10090.ENSMUSP00000110882', '10090.ENSMUSP00000113022', '10090.ENSMUSP00000117025', '10090.ENSMUSP00000119369', '10090.ENSMUSP00000124274', '10090.ENSMUSP00000125504', '10090.ENSMUSP00000126202', '10090.ENSMUSP00000129169', '10090.ENSMUSP00000132704', '10090.ENSMUSP00000133302', '10090.ENSMUSP00000139684', '10090.ENSMUSP00000140414']",6.854764246140877e-11,3.7569082047443315e-09
2434,1929,MMU-8856828,Clathrin-mediated endocytosis,Reactome Pathways,"['10090.ENSMUSP00000000137', '10090.ENSMUSP00000003038', '10090.ENSMUSP00000003345', '10090.ENSMUSP00000006467', '10090.ENSMUSP00000007216', '10090.ENSMUSP00000018875', '10090.ENSMUSP00000025239', '10090.ENSMUSP00000025791', '10090.ENSMUSP00000029092', '10090.ENSMUSP00000031325', '10090.ENSMUSP00000031625', '10090.ENSMUSP00000033765', '10090.ENSMUSP00000035551', '10090.ENSMUSP00000036044', '10090.ENSMUSP00000055862', '10090.ENSMUSP00000062256', '10090.ENSMUSP00000070445', '10090.ENSMUSP00000070958', '10090.ENSMUSP00000071486', '10090.ENSMUSP00000076933', '10090.ENSMUSP00000083281', '10090.ENSMUSP00000086948', '10090.ENSMUSP00000095866', '10090.ENSMUSP00000098066', '10090.ENSMUSP00000099584', '10090.ENSMUSP00000104208', '10090.ENSMUSP00000114839', '10090.ENSMUSP00000127842', '10090.ENSMUSP00000137503', '10090.ENSMUSP00000140785']",6.800882477023263e-11,3.7443583022699825e-09
2435,248,path:mmu04961,Endocrine and other factor-regulated calcium reabsorption,KEGG,"['10090.ENSMUSP00000093939', '10090.ENSMUSP00000113498', '10090.ENSMUSP00000003038', '10090.ENSMUSP00000127842', '10090.ENSMUSP00000018875', '10090.ENSMUSP00000007216', '10090.ENSMUSP00000083281', '10090.ENSMUSP00000039657', '10090.ENSMUSP00000083077', '10090.ENSMUSP00000099922', '10090.ENSMUSP00000106874', '10090.ENSMUSP00000016471', '10090.ENSMUSP00000027863', '10090.ENSMUSP00000047353', '10090.ENSMUSP00000034983', '10090.ENSMUSP00000020107', '10090.ENSMUSP00000119242', '10090.ENSMUSP00000086398', '10090.ENSMUSP00000001652']",6.445123363270258e-11,3.5565897646174005e-09
2436,12154,GO:0004028,3-chloroallyl aldehyde dehydrogenase activity,Molecular Function (Gene Ontology),"['10090.ENSMUSP00000015278', '10090.ENSMUSP00000019246', '10090.ENSMUSP00000034723', '10090.ENSMUSP00000056276', '10090.ENSMUSP00000073764', '10090.ENSMUSP00000084918', '10090.ENSMUSP00000115356', '10090.ENSMUSP00000136334']",6.361062956523683e-11,3.518235507074998e-09
2437,16557,GO:0043878,glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity,Molecular Function (Gene Ontology),"['10090.ENSMUSP00000025656', '10090.ENSMUSP00000028004', '10090.ENSMUSP00000031411', '10090.ENSMUSP00000041260', '10090.ENSMUSP00000073764', '10090.ENSMUSP00000115356', '10090.ENSMUSP00000133372', '10090.ENSMUSP00000136334']",6.361062956523683e-11,3.518235507074998e-09
2438,19912,GO:0004935,Adrenergic receptor activity,Molecular Function (Gene Ontology),"['10090.ENSMUSP00000036203', '10090.ENSMUSP00000040847', '10090.ENSMUSP00000053703', '10090.ENSMUSP00000059705', '10090.ENSMUSP00000062256', '10090.ENSMUSP00000070200', '10090.ENSMUSP00000071798', '10090.ENSMUSP00000080162']",6.361062956523683e-11,3.518235507074998e-09
2439,10045,GO:0034380,High-density lipoprotein particle assembly,Biological Process (Gene Ontology),"['10090.ENSMUSP00000005824', '10090.ENSMUSP00000025249', '10090.ENSMUSP00000030010', '10090.ENSMUSP00000034585', '10090.ENSMUSP00000034588', '10090.ENSMUSP00000113413', '10090.ENSMUSP00000128121', '10090.ENSMUSP00000133302']",6.361062956523683e-11,3.518235507074998e-09
2440,487,GO:0000139,Golgi membrane,Cellular Component (Gene Ontology),"['10090.ENSMUSP00000002091', '10090.ENSMUSP00000003717', '10090.ENSMUSP00000006742', '10090.ENSMUSP00000006914', '10090.ENSMUSP00000009058', '10090.ENSMUSP00000020420', '10090.ENSMUSP00000023482', '10090.ENSMUSP00000024829', '10090.ENSMUSP00000026009', '10090.ENSMUSP00000026557', '10090.ENSMUSP00000027396', '10090.ENSMUSP00000027499', '10090.ENSMUSP00000027780', '10090.ENSMUSP00000027866', '10090.ENSMUSP00000028691', '10090.ENSMUSP00000029092', '10090.ENSMUSP00000030121', '10090.ENSMUSP00000030266', '10090.ENSMUSP00000030585', '10090.ENSMUSP00000030865', '10090.ENSMUSP00000031384', '10090.ENSMUSP00000033020', '10090.ENSMUSP00000034260', '10090.ENSMUSP00000034607', '10090.ENSMUSP00000036778', '10090.ENSMUSP00000039103', '10090.ENSMUSP00000039758', '10090.ENSMUSP00000040048', '10090.ENSMUSP00000043996', '10090.ENSMUSP00000044877', '10090.ENSMUSP00000046118', '10090.ENSMUSP00000047927', '10090.ENSMUSP00000057521', '10090.ENSMUSP00000058253', '10090.ENSMUSP00000058363', '10090.ENSMUSP00000058846', '10090.ENSMUSP00000060247', '10090.ENSMUSP00000062016', '10090.ENSMUSP00000063217', '10090.ENSMUSP00000063839', '10090.ENSMUSP00000064893', '10090.ENSMUSP00000066515', '10090.ENSMUSP00000066582', '10090.ENSMUSP00000068532', '10090.ENSMUSP00000078712', '10090.ENSMUSP00000079905', '10090.ENSMUSP00000084823', '10090.ENSMUSP00000085986', '10090.ENSMUSP00000093830', '10090.ENSMUSP00000093962', '10090.ENSMUSP00000096677', '10090.ENSMUSP00000097336', '10090.ENSMUSP00000099771', '10090.ENSMUSP00000102624', '10090.ENSMUSP00000104844', '10090.ENSMUSP00000106945', '10090.ENSMUSP00000107965', '10090.ENSMUSP00000108931', '10090.ENSMUSP00000109431', '10090.ENSMUSP00000109531', '10090.ENSMUSP00000111942', '10090.ENSMUSP00000120387', '10090.ENSMUSP00000125700', '10090.ENSMUSP00000128121', '10090.ENSMUSP00000129719', '10090.ENSMUSP00000132704', '10090.ENSMUSP00000133851', '10090.ENSMUSP00000133898', '10090.ENSMUSP00000137503', '10090.ENSMUSP00000138188']",6.082850172251039e-11,3.395438537258836e-09
2441,376,GO:0009893,Positive regulation of metabolic process,Biological Process (Gene Ontology),"['10090.ENSMUSP00000000049', '10090.ENSMUSP00000000137', '10090.ENSMUSP00000000329', '10090.ENSMUSP00000000542', '10090.ENSMUSP00000000544', '10090.ENSMUSP00000001155', '10090.ENSMUSP00000001780', '10090.ENSMUSP00000001963', '10090.ENSMUSP00000002084', '10090.ENSMUSP00000002091', '10090.ENSMUSP00000002152', '10090.ENSMUSP00000002360', '10090.ENSMUSP00000002457', '10090.ENSMUSP00000002473', '10090.ENSMUSP00000002699', '10090.ENSMUSP00000004560', '10090.ENSMUSP00000005406', '10090.ENSMUSP00000005824', '10090.ENSMUSP00000006626', '10090.ENSMUSP00000007216', '10090.ENSMUSP00000007803', '10090.ENSMUSP00000009143', '10090.ENSMUSP00000009392', '10090.ENSMUSP00000011400', '10090.ENSMUSP00000012281', '10090.ENSMUSP00000013949', '10090.ENSMUSP00000014421', '10090.ENSMUSP00000015596', '10090.ENSMUSP00000015605', '10090.ENSMUSP00000017694', '10090.ENSMUSP00000018644', '10090.ENSMUSP00000018841', '10090.ENSMUSP00000019068', '10090.ENSMUSP00000019231', '10090.ENSMUSP00000019708', '10090.ENSMUSP00000020157', '10090.ENSMUSP00000020243', '10090.ENSMUSP00000020323', '10090.ENSMUSP00000020420', '10090.ENSMUSP00000020500', '10090.ENSMUSP00000021142', '10090.ENSMUSP00000021262', '10090.ENSMUSP00000021277', '10090.ENSMUSP00000021554', '10090.ENSMUSP00000021606', '10090.ENSMUSP00000021635', '10090.ENSMUSP00000022040', '10090.ENSMUSP00000022059', '10090.ENSMUSP00000022119', '10090.ENSMUSP00000022135', '10090.ENSMUSP00000022196', '10090.ENSMUSP00000022257', '10090.ENSMUSP00000022429', '10090.ENSMUSP00000022618', '10090.ENSMUSP00000022634', '10090.ENSMUSP00000022858', '10090.ENSMUSP00000022921', '10090.ENSMUSP00000023007', '10090.ENSMUSP00000023151', '10090.ENSMUSP00000023593', '10090.ENSMUSP00000023769', '10090.ENSMUSP00000024049', '10090.ENSMUSP00000024099', '10090.ENSMUSP00000024829', '10090.ENSMUSP00000024932', '10090.ENSMUSP00000025075', '10090.ENSMUSP00000025250', '10090.ENSMUSP00000025257', '10090.ENSMUSP00000025561', '10090.ENSMUSP00000025791', '10090.ENSMUSP00000025910', '10090.ENSMUSP00000026795', '10090.ENSMUSP00000027153', '10090.ENSMUSP00000027499', '10090.ENSMUSP00000027502', '10090.ENSMUSP00000027512', '10090.ENSMUSP00000027690', '10090.ENSMUSP00000027888', '10090.ENSMUSP00000027941', '10090.ENSMUSP00000027974', '10090.ENSMUSP00000028071', '10090.ENSMUSP00000028178', '10090.ENSMUSP00000028286', '10090.ENSMUSP00000028836', '10090.ENSMUSP00000028955', '10090.ENSMUSP00000028997', '10090.ENSMUSP00000029694', '10090.ENSMUSP00000029766', '10090.ENSMUSP00000029842', '10090.ENSMUSP00000029948', '10090.ENSMUSP00000030125', '10090.ENSMUSP00000030280', '10090.ENSMUSP00000031072', '10090.ENSMUSP00000031278', '10090.ENSMUSP00000031325', '10090.ENSMUSP00000031474', '10090.ENSMUSP00000031613', '10090.ENSMUSP00000031750', '10090.ENSMUSP00000032125', '10090.ENSMUSP00000032130', '10090.ENSMUSP00000032272', '10090.ENSMUSP00000032335', '10090.ENSMUSP00000032457', '10090.ENSMUSP00000033093', '10090.ENSMUSP00000033136', '10090.ENSMUSP00000033313', '10090.ENSMUSP00000033755', '10090.ENSMUSP00000033756', '10090.ENSMUSP00000033765', '10090.ENSMUSP00000034046', '10090.ENSMUSP00000034228', '10090.ENSMUSP00000034406', '10090.ENSMUSP00000034453', '10090.ENSMUSP00000034585', '10090.ENSMUSP00000034586', '10090.ENSMUSP00000034588', '10090.ENSMUSP00000034723', '10090.ENSMUSP00000034754', '10090.ENSMUSP00000034756', '10090.ENSMUSP00000034980', '10090.ENSMUSP00000035250', '10090.ENSMUSP00000035484', '10090.ENSMUSP00000035512', '10090.ENSMUSP00000035551', '10090.ENSMUSP00000035829', '10090.ENSMUSP00000035900', '10090.ENSMUSP00000036044', '10090.ENSMUSP00000036203', '10090.ENSMUSP00000036881', '10090.ENSMUSP00000037779', '10090.ENSMUSP00000039047', '10090.ENSMUSP00000040048', '10090.ENSMUSP00000040524', '10090.ENSMUSP00000040706', '10090.ENSMUSP00000040847', '10090.ENSMUSP00000041104', '10090.ENSMUSP00000041243', '10090.ENSMUSP00000041300', '10090.ENSMUSP00000041503', '10090.ENSMUSP00000042009', '10090.ENSMUSP00000042207', '10090.ENSMUSP00000042602', '10090.ENSMUSP00000042875', '10090.ENSMUSP00000043153', '10090.ENSMUSP00000043691', '10090.ENSMUSP00000043765', '10090.ENSMUSP00000044725', '10090.ENSMUSP00000044769', '10090.ENSMUSP00000045291', '10090.ENSMUSP00000045634', '10090.ENSMUSP00000046012', '10090.ENSMUSP00000046097', '10090.ENSMUSP00000046129', '10090.ENSMUSP00000046152', '10090.ENSMUSP00000046235', '10090.ENSMUSP00000046585', '10090.ENSMUSP00000048180', '10090.ENSMUSP00000048218', '10090.ENSMUSP00000048573', '10090.ENSMUSP00000049258', '10090.ENSMUSP00000050076', '10090.ENSMUSP00000051331', '10090.ENSMUSP00000052648', '10090.ENSMUSP00000053147', '10090.ENSMUSP00000053638', '10090.ENSMUSP00000053703', '10090.ENSMUSP00000056977', '10090.ENSMUSP00000057989', '10090.ENSMUSP00000058840', '10090.ENSMUSP00000059705', '10090.ENSMUSP00000062256', '10090.ENSMUSP00000063548', '10090.ENSMUSP00000063784', '10090.ENSMUSP00000064282', '10090.ENSMUSP00000064761', '10090.ENSMUSP00000066068', '10090.ENSMUSP00000066488', '10090.ENSMUSP00000066633', '10090.ENSMUSP00000067057', '10090.ENSMUSP00000067305', '10090.ENSMUSP00000067708', '10090.ENSMUSP00000067953', '10090.ENSMUSP00000068940', '10090.ENSMUSP00000069114', '10090.ENSMUSP00000069962', '10090.ENSMUSP00000070200', '10090.ENSMUSP00000070445', '10090.ENSMUSP00000070957', '10090.ENSMUSP00000070958', '10090.ENSMUSP00000071486', '10090.ENSMUSP00000071798', '10090.ENSMUSP00000071872', '10090.ENSMUSP00000071904', '10090.ENSMUSP00000072967', '10090.ENSMUSP00000073720', '10090.ENSMUSP00000073974', '10090.ENSMUSP00000074516', '10090.ENSMUSP00000074658', '10090.ENSMUSP00000075167', '10090.ENSMUSP00000076081', '10090.ENSMUSP00000077757', '10090.ENSMUSP00000078042', '10090.ENSMUSP00000078336', '10090.ENSMUSP00000078337', '10090.ENSMUSP00000080162', '10090.ENSMUSP00000081114', '10090.ENSMUSP00000082154', '10090.ENSMUSP00000083393', '10090.ENSMUSP00000083656', '10090.ENSMUSP00000083840', '10090.ENSMUSP00000084005', '10090.ENSMUSP00000084701', '10090.ENSMUSP00000085632', '10090.ENSMUSP00000085695', '10090.ENSMUSP00000085986', '10090.ENSMUSP00000086592', '10090.ENSMUSP00000087736', '10090.ENSMUSP00000088453', '10090.ENSMUSP00000090089', '10090.ENSMUSP00000090121', '10090.ENSMUSP00000093270', '10090.ENSMUSP00000093969', '10090.ENSMUSP00000095260', '10090.ENSMUSP00000095498', '10090.ENSMUSP00000095866', '10090.ENSMUSP00000095976', '10090.ENSMUSP00000096677', '10090.ENSMUSP00000096957', '10090.ENSMUSP00000097714', '10090.ENSMUSP00000098903', '10090.ENSMUSP00000099534', '10090.ENSMUSP00000099810', '10090.ENSMUSP00000099904', '10090.ENSMUSP00000099990', '10090.ENSMUSP00000100996', '10090.ENSMUSP00000101164', '10090.ENSMUSP00000101684', '10090.ENSMUSP00000101718', '10090.ENSMUSP00000102624', '10090.ENSMUSP00000103028', '10090.ENSMUSP00000103791', '10090.ENSMUSP00000103981', '10090.ENSMUSP00000104208', '10090.ENSMUSP00000104503', '10090.ENSMUSP00000104727', '10090.ENSMUSP00000105234', '10090.ENSMUSP00000105413', '10090.ENSMUSP00000105970', '10090.ENSMUSP00000106163', '10090.ENSMUSP00000106846', '10090.ENSMUSP00000107641', '10090.ENSMUSP00000107856', '10090.ENSMUSP00000108205', '10090.ENSMUSP00000108371', '10090.ENSMUSP00000109203', '10090.ENSMUSP00000109502', '10090.ENSMUSP00000111463', '10090.ENSMUSP00000112137', '10090.ENSMUSP00000113388', '10090.ENSMUSP00000113413', '10090.ENSMUSP00000113767', '10090.ENSMUSP00000113769', '10090.ENSMUSP00000113928', '10090.ENSMUSP00000115173', '10090.ENSMUSP00000117686', '10090.ENSMUSP00000118312', '10090.ENSMUSP00000118491', '10090.ENSMUSP00000119242', '10090.ENSMUSP00000119369', '10090.ENSMUSP00000119465', '10090.ENSMUSP00000122354', '10090.ENSMUSP00000126108', '10090.ENSMUSP00000126999', '10090.ENSMUSP00000127995', '10090.ENSMUSP00000128121', '10090.ENSMUSP00000129169', '10090.ENSMUSP00000133302', '10090.ENSMUSP00000137439', '10090.ENSMUSP00000137503', '10090.ENSMUSP00000137931', '10090.ENSMUSP00000139759', '10090.ENSMUSP00000140049', '10090.ENSMUSP00000140116', '10090.ENSMUSP00000140251']",5.1883859547003615e-11,2.9028539010441606e-09
2442,1976,GO:0036293,Response to decreased oxygen levels,Biological Process (Gene Ontology),"['10090.ENSMUSP00000000542', '10090.ENSMUSP00000001780', '10090.ENSMUSP00000002360', '10090.ENSMUSP00000004774', '10090.ENSMUSP00000009392', '10090.ENSMUSP00000015596', '10090.ENSMUSP00000015725', '10090.ENSMUSP00000017841', '10090.ENSMUSP00000019246', '10090.ENSMUSP00000020157', '10090.ENSMUSP00000021649', '10090.ENSMUSP00000022634', '10090.ENSMUSP00000023043', '10090.ENSMUSP00000023593', '10090.ENSMUSP00000025910', '10090.ENSMUSP00000027863', '10090.ENSMUSP00000028836', '10090.ENSMUSP00000028955', '10090.ENSMUSP00000030090', '10090.ENSMUSP00000030865', '10090.ENSMUSP00000033846', '10090.ENSMUSP00000034754', '10090.ENSMUSP00000037348', '10090.ENSMUSP00000041104', '10090.ENSMUSP00000049116', '10090.ENSMUSP00000055110', '10090.ENSMUSP00000056977', '10090.ENSMUSP00000062256', '10090.ENSMUSP00000063548', '10090.ENSMUSP00000066040', '10090.ENSMUSP00000066068', '10090.ENSMUSP00000067953', '10090.ENSMUSP00000068298', '10090.ENSMUSP00000082154', '10090.ENSMUSP00000083656', '10090.ENSMUSP00000099810', '10090.ENSMUSP00000101684', '10090.ENSMUSP00000101718', '10090.ENSMUSP00000102559', '10090.ENSMUSP00000105234', '10090.ENSMUSP00000108143', '10090.ENSMUSP00000108371', '10090.ENSMUSP00000113388', '10090.ENSMUSP00000119369', '10090.ENSMUSP00000125700', '10090.ENSMUSP00000140049', '10090.ENSMUSP00000140890']",5.121177589118075e-11,2.8718993579810643e-09
2443,254,path:mmu04972,Pancreatic secretion,KEGG,"['10090.ENSMUSP00000070368', '10090.ENSMUSP00000096264', '10090.ENSMUSP00000118962', '10090.ENSMUSP00000032974', '10090.ENSMUSP00000021142', '10090.ENSMUSP00000031423', '10090.ENSMUSP00000039657', '10090.ENSMUSP00000083077', '10090.ENSMUSP00000099922', '10090.ENSMUSP00000106874', '10090.ENSMUSP00000016471', '10090.ENSMUSP00000027863', '10090.ENSMUSP00000047353', '10090.ENSMUSP00000034983', '10090.ENSMUSP00000020107', '10090.ENSMUSP00000119242', '10090.ENSMUSP00000086398', '10090.ENSMUSP00000020706', '10090.ENSMUSP00000022013', '10090.ENSMUSP00000122073', '10090.ENSMUSP00000130530', '10090.ENSMUSP00000110563', '10090.ENSMUSP00000093939', '10090.ENSMUSP00000130594', '10090.ENSMUSP00000023007', '10090.ENSMUSP00000113498']",5.0854674039145154e-11,2.8585057477352057e-09
2444,7493,GO:0110151,Positive regulation of biomineralization,Biological Process (Gene Ontology),"['10090.ENSMUSP00000006626', '10090.ENSMUSP00000009143', '10090.ENSMUSP00000020107', '10090.ENSMUSP00000026795', '10090.ENSMUSP00000028836', '10090.ENSMUSP00000029948', '10090.ENSMUSP00000035900', '10090.ENSMUSP00000062256', '10090.ENSMUSP00000067305', '10090.ENSMUSP00000071770', '10090.ENSMUSP00000073081', '10090.ENSMUSP00000073720', '10090.ENSMUSP00000084701', '10090.ENSMUSP00000088453', '10090.ENSMUSP00000105234', '10090.ENSMUSP00000106846', '10090.ENSMUSP00000126108', '10090.ENSMUSP00000126999']",4.989766140704864e-11,2.811250527292228e-09
2445,7479,GO:0070169,Positive regulation of biomineral tissue development,Biological Process (Gene Ontology),"['10090.ENSMUSP00000006626', '10090.ENSMUSP00000009143', '10090.ENSMUSP00000020107', '10090.ENSMUSP00000026795', '10090.ENSMUSP00000028836', '10090.ENSMUSP00000029948', '10090.ENSMUSP00000035900', '10090.ENSMUSP00000062256', '10090.ENSMUSP00000067305', '10090.ENSMUSP00000071770', '10090.ENSMUSP00000073081', '10090.ENSMUSP00000073720', '10090.ENSMUSP00000084701', '10090.ENSMUSP00000088453', '10090.ENSMUSP00000105234', '10090.ENSMUSP00000106846', '10090.ENSMUSP00000126108', '10090.ENSMUSP00000126999']",4.989766140704864e-11,2.811250527292228e-09
2446,882,GO:1990777,Lipoprotein particle,Cellular Component (Gene Ontology),"['10090.ENSMUSP00000000049', '10090.ENSMUSP00000003071', '10090.ENSMUSP00000005406', '10090.ENSMUSP00000005824', '10090.ENSMUSP00000025249', '10090.ENSMUSP00000034585', '10090.ENSMUSP00000034586', '10090.ENSMUSP00000034588', '10090.ENSMUSP00000036044', '10090.ENSMUSP00000042028', '10090.ENSMUSP00000050300', '10090.ENSMUSP00000104091', '10090.ENSMUSP00000113413', '10090.ENSMUSP00000115173', '10090.ENSMUSP00000133302']",4.844235629532336e-11,2.7420415729694745e-09
2447,877,GO:0034358,Plasma lipoprotein particle,Cellular Component (Gene Ontology),"['10090.ENSMUSP00000000049', '10090.ENSMUSP00000003071', '10090.ENSMUSP00000005406', '10090.ENSMUSP00000005824', '10090.ENSMUSP00000025249', '10090.ENSMUSP00000034585', '10090.ENSMUSP00000034586', '10090.ENSMUSP00000034588', '10090.ENSMUSP00000036044', '10090.ENSMUSP00000042028', '10090.ENSMUSP00000050300', '10090.ENSMUSP00000104091', '10090.ENSMUSP00000113413', '10090.ENSMUSP00000115173', '10090.ENSMUSP00000133302']",4.844235629532336e-11,2.7420415729694745e-09
2448,772,GO:0006638,Neutral lipid metabolic process,Biological Process (Gene Ontology),"['10090.ENSMUSP00000000049', '10090.ENSMUSP00000005824', '10090.ENSMUSP00000007251', '10090.ENSMUSP00000030280', '10090.ENSMUSP00000031255', '10090.ENSMUSP00000033567', '10090.ENSMUSP00000033634', '10090.ENSMUSP00000034046', '10090.ENSMUSP00000034586', '10090.ENSMUSP00000036044', '10090.ENSMUSP00000038361', '10090.ENSMUSP00000042028', '10090.ENSMUSP00000050300', '10090.ENSMUSP00000053558', '10090.ENSMUSP00000066520', '10090.ENSMUSP00000104091', '10090.ENSMUSP00000104533', '10090.ENSMUSP00000108205', '10090.ENSMUSP00000112538', '10090.ENSMUSP00000113413', '10090.ENSMUSP00000117025', '10090.ENSMUSP00000127325', '10090.ENSMUSP00000129169', '10090.ENSMUSP00000133302']",4.5997643615926554e-11,2.615913049875164e-09
